Oriented crystal file

3997 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 81.9 xlo xhi
0 81.9 ylo yhi
0 81.9 zlo zhi

Atoms

2153 1 25.1627 12.097 5.12198
2154 1 27.4928 10.4014 5.40486
2155 1 25.2919 10.1606 7.27098
2156 1 27.622 8.46504 7.55386
2157 1 27.8103 11.2942 8.14103
2158 1 30.1404 9.59865 8.42391
2159 1 27.9395 9.35783 10.29
2160 1 30.2696 7.66225 10.5729
2161 1 20.1849 14.5954 1.82005
2162 1 17.984 14.3546 3.68618
2163 1 20.3141 12.659 3.96905
2164 1 20.5024 15.4882 4.55623
2165 1 22.8325 13.7926 4.8391
2166 1 20.6316 13.5518 6.70523
2167 1 22.9617 11.8562 6.9881
2168 1 25.4802 12.9898 7.85815
2169 1 25.6094 11.0534 10.0072
2170 1 27.6811 13.2306 5.99203
2171 1 30.0112 11.535 6.27491
2172 1 26.6126 4.3294 38.0217
2173 1 20.6423 6.4047 36.6175
2174 1 31.199 8.46848 1.6021
2175 1 31.9992 9.37713 5.51402
2176 1 26.9772 5.68472 35.489
2177 1 25.8852 8.33758 35.0961
2178 1 28.142 7.9487 36.8682
2179 1 25.5206 6.98226 37.6289
2180 1 27.7774 6.59338 39.4009
2181 1 26.6854 9.24624 39.0081
2182 1 28.9422 8.85736 40.7801
2183 1 26.3208 7.89092 0.590774
2184 1 28.5776 7.50204 2.3628
2185 1 27.4855 10.1549 1.96997
2186 1 29.7424 9.76602 3.742
2187 1 23.6284 8.72646 33.3241
2188 1 21.0069 7.76002 34.0848
2189 1 23.2638 7.37114 35.8568
2190 1 22.1717 10.024 35.464
2191 1 24.4285 9.63512 37.236
2192 1 21.8071 8.66868 37.9967
2193 1 24.0639 8.2798 39.7687
2194 1 22.9719 10.9327 39.3759
2195 1 25.2287 10.5438 0.197944
2196 1 19.9149 10.4129 33.692
2197 1 19.5503 9.05756 36.2247
2198 1 18.4583 11.7104 35.8319
2199 1 20.7151 11.3215 37.6039
2200 1 29.9632 8.00648 32.1956
2201 1 31.128 10.2705 33.5748
2202 1 30.7634 8.91514 36.1075
2203 1 31.9282 11.1791 37.4867
2204 1 31.5636 9.8238 40.0194
2205 1 32.7284 12.0878 0.448577
2206 1 34.9852 11.6989 2.22061
2207 1 32.3638 10.7325 2.9813
2208 1 33.5286 12.9964 4.3605
2209 1 33.164 11.6411 6.89322
2210 1 26.6144 11.0482 30.0307
2211 1 28.8712 10.6593 31.8027
2212 1 26.2498 9.6929 32.5634
2213 1 28.5066 9.30402 34.3354
2214 1 27.4146 11.9569 33.9426
2215 1 29.6714 11.568 35.7146
2216 1 27.05 10.6016 36.4753
2217 1 29.3068 10.2127 38.2474
2218 1 28.2148 12.8655 37.8545
2219 1 30.4716 12.4767 39.6266
2220 1 27.8501 11.5102 40.3872
2221 1 30.107 11.1213 1.20927
2222 1 29.0149 13.7742 0.81644
2223 1 31.2717 13.3853 2.58847
2224 1 28.6503 12.4189 3.34916
2225 1 30.9071 12.03 5.12119
2226 1 29.8151 14.6829 4.72835
2227 1 23.993 10.0818 30.7914
2228 1 22.9009 12.7346 30.3986
2229 1 25.1578 12.3458 32.1706
2230 1 22.5363 11.3793 32.9313
2231 1 24.7932 10.9904 34.7033
2232 1 23.7011 13.6433 34.3105
2233 1 25.9579 13.2544 36.0825
2234 1 23.3365 12.288 36.8432
2235 1 25.5933 11.8991 38.6152
2236 1 24.5013 14.552 38.2224
2237 1 26.7581 14.1631 39.9944
2238 1 24.1367 13.1966 40.7551
2239 1 26.3935 12.8078 1.57713
2240 1 25.3015 15.4606 1.1843
2241 1 27.5583 15.0717 2.95633
2242 1 24.9369 14.1053 3.71702
2243 1 20.2795 11.7682 31.1593
2244 1 21.4443 14.0322 32.5384
2245 1 18.8229 13.0657 33.2991
2246 1 21.0797 12.6769 35.0712
2247 1 19.9877 15.3297 34.6783
2248 1 22.2445 14.9408 36.4504
2249 1 19.6231 13.9744 37.2111
2250 1 21.8799 13.5855 38.9831
2251 1 20.7879 16.2384 38.5903
2252 1 23.0447 15.8495 40.3623
2253 1 20.4233 14.8831 0.172973
2254 1 22.6801 14.4942 1.94499
2255 1 21.588 17.147 1.55216
2256 1 18.531 16.6273 36.8182
2257 1 19.3312 17.5359 40.7301
2258 1 34.1141 12.5922 30.2813
2259 1 31.4926 11.6258 31.042
2260 1 33.7494 11.2369 32.8141
2261 1 32.6574 13.8898 32.4212
2262 1 34.9142 13.5009 34.1932
2263 1 32.2928 12.5344 34.9539
2264 1 34.5496 12.1456 36.726
2265 1 33.4576 14.7984 36.3331
2266 1 35.7144 14.4095 38.1052
2267 1 33.093 13.4431 38.8659
2268 1 35.3498 13.0542 40.6379
2269 1 34.2578 15.7071 40.245
2270 1 33.8932 14.3518 1.82777
2271 1 29.2358 12.0147 29.27
2272 1 28.1438 14.6675 28.8772
2273 1 30.4006 14.2786 30.6492
2274 1 27.7792 13.3122 31.4099
2275 1 30.036 12.9233 33.1819
2276 1 28.944 15.5762 32.7891
2277 1 31.2008 15.1873 34.5611
2278 1 28.5794 14.2209 35.3218
2279 1 30.8362 13.832 37.0938
2280 1 29.7442 16.4848 36.701
2281 1 32.001 16.096 38.473
2282 1 29.3795 15.1295 39.2337
2283 1 31.6364 14.7406 0.0557432
2284 1 30.5443 17.3935 40.6129
2285 1 32.8011 17.0046 1.43494
2286 1 30.1797 16.0382 2.19563
2287 1 32.4365 15.6493 3.96766
2288 1 25.5224 13.7011 29.6379
2289 1 24.4303 16.3539 29.245
2290 1 26.6872 15.9651 31.0171
2291 1 24.0657 14.9986 31.7777
2292 1 26.3225 14.6097 33.5498
2293 1 25.2305 17.2626 33.1569
2294 1 27.4873 16.8737 34.929
2295 1 24.8659 15.9073 35.6897
2296 1 27.1227 15.5184 37.4617
2297 1 26.0307 18.1713 37.0689
2298 1 28.2875 17.7824 38.8409
2299 1 25.6661 16.8159 39.6016
2300 1 27.9229 16.4271 0.423602
2301 1 26.8309 19.0799 0.0307684
2302 1 21.8089 15.3875 30.0057
2303 1 22.9737 17.6515 31.3849
2304 1 20.3523 16.685 32.1456
2305 1 22.6091 16.2962 33.9176
2306 1 21.5171 18.949 33.5248
2307 1 23.7739 18.5601 35.2968
2308 1 21.1525 17.5937 36.0575
2309 1 23.4093 17.2048 37.8296
2310 1 22.3173 19.8577 37.4367
2311 1 24.5741 19.4688 39.2087
2312 1 21.9527 18.5024 39.9694
2313 1 24.2095 18.1135 0.791465
2314 1 18.8957 17.9826 34.2855
2315 1 20.0604 20.2466 35.6647
2316 1 19.6958 18.8912 38.1974
2317 1 18.6038 21.5441 37.8046
2318 1 33.022 15.2451 29.8885
2319 1 35.2788 14.8562 31.6605
2320 1 33.8222 16.1537 33.8004
2321 1 36.079 15.7649 35.5724
2322 1 34.987 18.4177 35.1796
2323 1 34.6224 17.0624 37.7123
2324 1 29.3086 16.9315 30.2564
2325 1 31.5654 16.5426 32.0284
2326 1 30.4734 19.1955 31.6356
2327 1 32.7302 18.8066 33.4076
2328 1 30.1088 17.8402 34.1683
2329 1 32.3656 17.4513 35.9403
2330 1 31.2735 20.1041 35.5475
2331 1 33.5304 19.7153 37.3195
2332 1 30.9089 18.7488 38.0802
2333 1 33.1658 18.3599 39.8522
2334 1 32.0737 21.0128 39.4594
2335 1 25.5951 18.6179 30.6242
2336 1 27.8519 18.229 32.3962
2337 1 26.7599 20.8819 32.0034
2338 1 29.0167 20.493 33.7754
2339 1 26.3953 19.5266 34.5361
2340 1 28.6521 19.1377 36.3082
2341 1 27.5601 21.7906 35.9153
2342 1 29.8169 21.4017 37.6874
2343 1 27.1955 20.4352 38.4481
2344 1 29.4523 20.0464 40.2201
2345 1 24.5031 21.2708 30.2314
2346 1 24.1385 19.9155 32.7641
2347 1 23.0465 22.5683 32.3713
2348 1 25.3033 22.1794 34.1433
2349 1 22.6819 21.213 34.904
2350 1 24.9387 20.8241 36.676
2351 1 23.8467 23.477 36.2832
2352 1 21.5898 23.8659 34.5112
2353 1 18.9684 22.8994 35.2719
2354 1 21.2252 22.5106 37.0439
2355 1 29.3813 21.8483 31.2427
2356 1 27.9247 23.1459 33.3826
2357 1 30.1815 22.757 35.1546
2358 1 25.6679 23.5348 31.6106
2359 1 24.2113 24.8323 33.7505
2360 1 26.4681 24.4434 35.5225
2361 1 0.351105 11.2873 32.2728
2362 1 2.73297 9.65232 32.4676
2363 1 4.21281 11.9282 33.4751
2364 1 6.59467 10.2931 33.6699
2365 1 38.9192 12.9224 32.0779
2366 1 40.3991 15.1982 33.0855
2367 1 1.83095 13.5632 33.2803
2368 1 3.31079 15.839 34.2879
2369 1 5.69265 14.204 34.4827
2370 1 7.17249 16.4798 35.4902
2371 1 0.928927 17.474 34.093
2372 1 2.40877 19.7499 35.1006
2373 1 4.79063 18.1149 35.2954
2374 1 6.27047 20.3907 36.303
2375 1 8.65233 18.7557 36.4978
2376 1 7.55623 8.85335 31.3489
2377 1 13.8593 10.3302 31.2379
2378 1 2.79251 12.1234 30.9593
2379 1 5.17437 10.4884 31.1541
2380 1 5.23392 12.9594 29.6459
2381 1 7.61578 11.3244 29.8407
2382 1 6.65421 12.7642 32.1617
2383 1 9.03607 11.1292 32.3565
2384 1 9.09561 13.6003 30.8483
2385 1 11.4775 11.9652 31.0431
2386 1 10.5159 13.405 33.364
2387 1 12.9573 14.2411 32.0506
2388 1 15.3392 12.606 32.2454
2389 1 37.499 13.1176 29.5622
2390 1 38.9788 15.3934 30.5697
2391 1 0.410651 13.7584 30.7645
2392 1 0.470195 16.2295 29.2563
2393 1 2.85206 14.5945 29.4511
2394 1 1.89049 16.0343 31.7721
2395 1 4.27235 14.3992 31.9669
2396 1 4.33189 16.8703 30.4587
2397 1 6.71376 15.2353 30.6535
2398 1 5.75219 16.6751 32.9744
2399 1 8.13405 15.04 33.1692
2400 1 8.19359 17.5111 31.661
2401 1 10.5755 15.8761 31.8558
2402 1 9.61389 17.3159 34.1768
2403 1 11.9958 15.6809 34.3716
2404 1 12.0553 18.1519 32.8634
2405 1 14.4372 16.5169 33.0582
2406 1 15.917 18.7927 34.0657
2407 1 40.4586 17.6693 31.5773
2408 1 1.95004 18.5053 30.2638
2409 1 3.37033 18.3101 32.7796
2410 1 3.42988 20.7812 31.2714
2411 1 5.81174 19.1461 31.4662
2412 1 4.85017 20.5859 33.7872
2413 1 7.23203 18.9509 33.982
2414 1 7.29157 21.422 32.4738
2415 1 9.67344 19.787 32.6686
2416 1 8.71187 21.2267 34.9895
2417 1 11.0937 19.5917 35.1843
2418 1 11.1533 22.0628 33.6761
2419 1 13.5351 20.4278 33.8709
2420 1 12.5736 21.8675 36.1919
2421 1 15.015 22.7036 34.8785
2422 1 17.3968 21.0686 35.0733
2423 1 16.3007 11.1663 29.9245
2424 1 18.7421 12.0023 28.611
2425 1 11.537 14.4363 29.5348
2426 1 13.9189 12.8013 29.7297
2427 1 13.9784 15.2724 28.2214
2428 1 16.3603 13.6373 28.4162
2429 1 15.3987 15.0771 30.7372
2430 1 17.7806 13.4421 30.932
2431 1 17.8401 15.9132 29.4238
2432 1 20.222 14.2781 29.6186
2433 1 2.9116 17.0655 27.9429
2434 1 5.29346 15.4305 28.1377
2435 1 5.353 17.9016 26.6294
2436 1 6.7733 17.7064 29.1452
2437 1 9.15516 16.0713 29.34
2438 1 9.2147 18.5424 27.8318
2439 1 11.5966 16.9074 28.0266
2440 1 10.635 18.3472 30.3476
2441 1 13.0169 16.7121 30.5424
2442 1 13.0764 19.1832 29.0342
2443 1 15.4583 17.5482 29.229
2444 1 14.4967 18.988 31.5499
2445 1 16.8786 17.3529 31.7448
2446 1 16.9381 19.824 30.2365
2447 1 19.32 18.189 30.4313
2448 1 18.3584 19.6288 32.7523
2449 1 20.7998 20.4648 31.4389
2450 1 2.97115 19.5366 26.4346
2451 1 4.39144 19.3414 28.9504
2452 1 4.45099 21.8125 27.4422
2453 1 6.83285 20.1774 27.637
2454 1 5.87128 21.6172 29.958
2455 1 8.25314 19.9822 30.1528
2456 1 8.31268 22.4533 28.6446
2457 1 10.6945 20.8182 28.8394
2458 1 9.73298 22.258 31.1603
2459 1 12.1148 20.623 31.3551
2460 1 12.1744 23.0941 29.8469
2461 1 14.5562 21.459 30.0417
2462 1 13.5947 22.8988 32.3627
2463 1 15.9765 21.2638 32.5575
2464 1 16.0361 23.7349 31.0493
2465 1 18.4179 22.0999 31.2441
2466 1 17.4564 23.5396 33.565
2467 1 19.8382 21.9046 33.7599
2468 1 19.8978 24.3757 32.2516
2469 1 22.2796 22.7407 32.4464
2470 1 16.4198 16.1084 26.908
2471 1 20.2815 16.7492 28.1104
2472 1 22.6634 15.1142 28.3052
2473 1 22.7229 17.5853 26.7969
2474 1 11.6561 19.3785 26.5184
2475 1 14.038 17.7434 26.7132
2476 1 14.0975 20.2145 25.205
2477 1 15.5178 20.0193 27.7207
2478 1 17.8997 18.3842 27.9156
2479 1 17.9592 20.8553 26.4073
2480 1 20.3411 19.2203 26.6021
2481 1 19.3795 20.6601 28.9231
2482 1 21.7614 19.025 29.1179
2483 1 21.8209 21.4961 27.6097
2484 1 23.2412 21.3009 30.1255
2485 1 6.89239 22.6485 26.1288
2486 1 9.27425 21.0135 26.3236
2487 1 9.33379 23.4846 24.8153
2488 1 11.7157 21.8495 25.0102
2489 1 10.7541 23.2893 27.3311
2490 1 13.1359 21.6543 27.5259
2491 1 13.1955 24.1254 26.0177
2492 1 15.5774 22.4903 26.2125
2493 1 14.6158 23.9301 28.5335
2494 1 16.9976 22.2951 28.7283
2495 1 17.0572 24.7662 27.2201
2496 1 19.4391 23.1311 27.4149
2497 1 18.4775 24.5709 29.7358
2498 1 20.8593 22.9359 29.9307
2499 1 20.9189 25.407 28.4224
2500 1 23.3008 23.772 28.6172
2501 1 22.3392 25.2117 30.9382
2502 1 20.4006 21.6914 25.0939
2503 1 11.7752 24.3206 23.5019
2504 1 14.1571 22.6856 23.6967
2505 1 15.6369 24.9614 24.7043
2506 1 18.0188 23.3264 24.8991
2507 1 18.0783 25.7975 23.3909
2508 1 19.4986 25.6022 25.9066
2509 1 21.4881 30.0673 28.2716
2510 1 17.905 32.4202 32.1656
2511 1 19.6966 31.2438 30.2186
2512 1 21.69 30.8615 32.2838
2513 1 23.4815 29.6851 30.3367
2514 1 19.8984 32.0379 34.2308
2515 1 21.8918 31.6556 36.2959
2516 1 18.8497 33.7403 19.3182
2517 1 15.2666 36.0931 23.2123
2518 1 17.0581 34.9167 21.2653
2519 1 16.384 33.4625 23.6768
2520 1 18.1755 32.2861 21.7297
2521 1 19.0515 34.5344 23.3304
2522 1 20.843 33.358 21.3834
2523 1 20.1689 31.9038 23.7949
2524 1 22.8364 32.9757 23.4486
2525 1 11.6835 38.4459 27.1063
2526 1 13.475 37.2695 25.1593
2527 1 15.4684 36.8872 27.2245
2528 1 17.2599 35.7108 25.2774
2529 1 16.5858 34.2566 27.689
2530 1 18.3773 33.0802 25.7419
2531 1 19.2533 35.3286 27.3426
2532 1 21.0448 34.1522 25.3956
2533 1 20.3707 32.698 27.8071
2534 1 22.1623 31.5215 25.8601
2535 1 23.0382 33.7699 27.4607
2536 1 24.8298 32.5935 25.5137
2537 1 24.1556 31.1393 27.9252
2538 1 13.6768 38.0637 29.1715
2539 1 14.7942 35.433 29.636
2540 1 15.6702 37.6814 31.2367
2541 1 17.4617 36.505 29.2896
2542 1 16.7876 35.0508 31.7011
2543 1 18.5792 33.8744 29.7541
2544 1 19.4551 36.1227 31.3548
2545 1 21.2467 34.9463 29.4078
2546 1 20.5725 33.4921 31.8193
2547 1 22.3641 32.3157 29.8722
2548 1 23.24 34.564 31.4729
2549 1 25.0316 33.3876 29.5259
2550 1 17.6636 37.2991 33.3018
2551 1 18.781 34.6685 33.7663
2552 1 19.6569 36.9169 35.367
2553 1 21.4485 35.7405 33.4199
2554 1 20.7743 34.2863 35.8315
2555 1 22.5659 33.1098 33.8844
2556 1 23.4418 35.3582 35.4851
2557 1 21.6503 36.5346 37.4321
2558 1 17.7322 36.3709 18.8538
2559 1 19.5238 35.1945 16.9067
2560 1 20.3997 37.4428 18.5074
2561 1 22.1913 36.2664 16.5604
2562 1 21.5172 34.8122 18.9719
2563 1 24.1846 35.8841 18.6255
2564 1 15.9407 37.5473 20.8008
2565 1 16.8166 39.7956 22.4015
2566 1 18.6082 38.6192 20.4544
2567 1 17.934 37.165 22.8659
2568 1 19.7256 35.9886 20.9189
2569 1 20.6015 38.237 22.5196
2570 1 22.3931 37.0606 20.5726
2571 1 21.719 35.6064 22.9841
2572 1 23.5105 34.4299 21.037
2573 1 24.3865 36.6783 22.6377
2574 1 26.178 35.5019 20.6907
2575 1 25.5039 34.0477 23.1022
2576 1 28.1714 35.1196 22.7559
2577 1 13.2335 1.19847 26.2955
2578 1 15.0251 0.0220606 24.3485
2579 1 14.3509 39.5179 26.76
2580 1 16.1425 38.3414 24.813
2581 1 17.0184 40.5898 26.4136
2582 1 18.81 39.4134 24.4666
2583 1 18.1359 37.9592 26.8781
2584 1 19.9274 36.7828 24.9311
2585 1 20.8034 39.0311 26.5318
2586 1 22.5949 37.8547 24.5847
2587 1 21.9208 36.4005 26.9963
2588 1 23.7123 35.2241 25.0492
2589 1 24.5883 37.4724 26.6499
2590 1 26.3798 36.296 24.7029
2591 1 25.7057 34.8418 27.1144
2592 1 27.4972 33.6654 25.1674
2593 1 11.442 2.37489 28.2425
2594 1 12.5594 40.6943 28.707
2595 1 13.4353 1.99262 30.3077
2596 1 15.2269 0.81621 28.3607
2597 1 14.5528 40.312 30.7722
2598 1 16.3443 39.1356 28.8251
2599 1 17.2203 0.433945 30.4258
2600 1 19.0118 40.2075 28.4788
2601 1 18.3377 38.7533 30.8903
2602 1 20.1292 37.5769 28.9433
2603 1 21.0052 39.8253 30.544
2604 1 22.7967 38.6489 28.5969
2605 1 22.1226 37.1947 31.0084
2606 1 23.9141 36.0182 29.0614
2607 1 24.7901 38.2666 30.6621
2608 1 26.5816 37.0902 28.7151
2609 1 15.4287 1.61036 32.3728
2610 1 16.5461 39.9297 32.8373
2611 1 17.4221 1.2281 34.438
2612 1 19.2136 0.0516818 32.491
2613 1 18.5395 39.5475 34.9025
2614 1 20.331 38.3711 32.9555
2615 1 21.207 40.6194 34.5561
2616 1 22.9985 39.443 32.6091
2617 1 22.3244 37.9888 35.0206
2618 1 24.116 36.8124 33.0736
2619 1 24.9919 39.0607 34.6743
2620 1 20.5329 39.1652 36.9677
2621 1 23.2003 40.2372 36.6213
2622 1 22.8654 37.7206 14.1489
2623 1 25.5329 38.7925 13.8025
2624 1 18.1649 1.75405 17.5784
2625 1 19.2823 40.0734 18.0429
2626 1 21.0739 38.897 16.0959
2627 1 21.9498 0.195371 17.6966
2628 1 23.7413 39.969 15.7495
2629 1 23.0672 38.5148 18.1611
2630 1 24.8588 37.3383 16.214
2631 1 25.7347 39.5867 17.8147
2632 1 27.5263 38.4103 15.8677
2633 1 26.8521 36.9561 18.2792
2634 1 29.5196 38.028 17.9328
2635 1 14.5818 4.10687 21.4725
2636 1 16.3733 2.93046 19.5255
2637 1 15.6992 1.47626 21.937
2638 1 17.4907 0.299847 19.9899
2639 1 18.3667 2.5482 21.5906
2640 1 20.1582 1.37178 19.6436
2641 1 19.4841 40.8676 22.0551
2642 1 21.2757 39.6912 20.1081
2643 1 22.1516 0.989521 21.7088
2644 1 23.9432 40.7631 19.7617
2645 1 23.269 39.3089 22.1732
2646 1 25.0606 38.1325 20.2262
2647 1 25.9365 40.3808 21.8269
2648 1 27.7281 39.2044 19.8799
2649 1 27.0539 37.7502 22.2914
2650 1 28.8455 36.5738 20.3443
2651 1 29.7214 38.8222 21.945
2652 1 12.7902 5.28329 23.4195
2653 1 12.1161 3.82909 25.831
2654 1 13.9076 2.65267 23.884
2655 1 14.7836 4.90102 25.4847
2656 1 16.5751 3.72461 23.5377
2657 1 15.901 2.27041 25.9492
2658 1 17.6926 1.094 24.0021
2659 1 18.5685 3.34235 25.6028
2660 1 20.3601 2.16593 23.6558
2661 1 19.6859 0.711733 26.0673
2662 1 21.4775 40.4853 24.1203
2663 1 22.3534 1.78367 25.7209
2664 1 24.145 0.607257 23.7739
2665 1 23.4708 40.1031 26.1854
2666 1 25.2624 38.9266 24.2384
2667 1 26.1383 0.224993 25.8391
2668 1 27.9299 39.9986 23.8921
2669 1 27.2558 38.5444 26.3036
2670 1 29.0473 37.368 24.3565
2671 1 10.3245 5.0055 27.778
2672 1 12.992 6.07744 27.4317
2673 1 12.3179 4.62324 29.8432
2674 1 14.1095 3.44682 27.8962
2675 1 14.9854 5.69517 29.4969
2676 1 16.777 4.51876 27.5498
2677 1 16.1028 3.06456 29.9613
2678 1 17.8944 1.88815 28.0143
2679 1 18.7703 4.1365 29.615
2680 1 20.5619 2.96008 27.668
2681 1 19.8877 1.50588 30.0795
2682 1 21.6793 0.329469 28.1324
2683 1 22.5552 2.57782 29.7331
2684 1 24.3468 1.40141 27.7861
2685 1 23.6727 40.8972 30.1976
2686 1 25.4642 39.7208 28.2506
2687 1 26.3402 1.01914 29.8513
2688 1 28.1317 40.7927 27.9042
2689 1 14.3113 4.24097 31.9084
2690 1 16.9788 5.31291 31.562
2691 1 18.0962 2.6823 32.0265
2692 1 18.9721 4.93065 33.6272
2693 1 20.7637 3.75423 31.6801
2694 1 20.0896 2.30003 34.0917
2695 1 21.8811 1.12362 32.1446
2696 1 22.757 3.37197 33.7453
2697 1 24.5486 2.19556 31.7983
2698 1 23.8745 0.741356 34.2098
2699 1 25.666 40.5149 32.2628
2700 1 26.542 1.81329 33.8634
2701 1 20.9655 4.54838 35.6923
2702 1 22.0829 1.91777 36.1568
2703 1 24.7504 2.98971 35.8105
2704 1 24.0763 1.53551 38.222
2705 1 20.8324 2.82598 17.2321
2706 1 24.6173 1.26731 17.3502
2707 1 26.4088 0.0908935 15.4032
2708 1 27.2848 2.33924 17.0039
2709 1 29.0763 1.16283 15.0569
2710 1 28.4022 40.6586 17.4684
2711 1 31.0697 0.780567 17.122
2712 1 17.2493 5.17881 21.1261
2713 1 19.0408 4.0024 19.1791
2714 1 19.9168 6.25075 20.7798
2715 1 21.7083 5.07433 18.8328
2716 1 21.0342 3.62013 21.2443
2717 1 22.8257 2.44372 19.2973
2718 1 23.7017 4.69207 20.8979
2719 1 25.4932 3.51566 18.9509
2720 1 24.8191 2.06146 21.3624
2721 1 26.6106 0.885044 19.4154
2722 1 27.4866 3.13339 21.0161
2723 1 29.2781 1.95698 19.069
2724 1 28.604 0.50278 21.4805
2725 1 30.3956 40.2764 19.5335
2726 1 31.2715 1.57472 21.1342
2727 1 15.4577 6.35522 23.0732
2728 1 18.1252 7.42716 22.7268
2729 1 17.4511 5.97296 25.1383
2730 1 19.2426 4.79655 23.1913
2731 1 20.1186 7.0449 24.792
2732 1 21.9101 5.86848 22.845
2733 1 21.236 4.41428 25.2565
2734 1 23.0275 3.23787 23.3094
2735 1 23.9035 5.48622 24.9101
2736 1 25.695 4.30981 22.9631
2737 1 25.0209 2.85561 25.3746
2738 1 26.8125 1.67919 23.4276
2739 1 27.6884 3.92754 25.0282
2740 1 29.48 2.75113 23.0812
2741 1 28.8058 1.29693 25.4927
2742 1 30.5974 0.120517 23.5457
2743 1 13.868 8.32579 29.0324
2744 1 15.6595 7.14937 27.0854
2745 1 16.5355 9.39772 28.686
2746 1 18.327 8.22131 26.739
2747 1 17.6529 6.76711 29.1505
2748 1 19.4444 5.5907 27.2035
2749 1 20.3204 7.83905 28.8042
2750 1 22.1119 6.66263 26.8571
2751 1 21.4378 5.20843 29.2686
2752 1 23.2294 4.03202 27.3216
2753 1 24.1053 6.28037 28.9223
2754 1 25.8968 5.10396 26.9753
2755 1 25.2227 3.64976 29.3868
2756 1 27.0143 2.47334 27.4398
2757 1 27.8902 4.72169 29.0404
2758 1 29.6818 3.54528 27.0934
2759 1 15.8613 7.94352 31.0975
2760 1 18.5288 9.01546 30.7512
2761 1 17.8547 7.56126 33.1627
2762 1 19.6463 6.38485 31.2157
2763 1 22.3137 7.45678 30.8693
2764 1 21.6396 6.00258 33.2808
2765 1 23.4312 4.82617 31.3338
2766 1 24.3071 7.07452 32.9345
2767 1 26.0987 5.89811 30.9875
2768 1 25.4245 4.44391 33.399
2769 1 27.2161 3.26749 31.4519
2770 1 28.092 5.51584 33.0526
2771 1 23.633 5.62032 35.346
2772 1 29.9523 3.41118 16.6575
2773 1 22.5842 7.32268 20.4334
2774 1 24.3758 6.14627 18.4864
2775 1 26.3692 5.76401 20.5516
2776 1 28.1607 4.58759 18.6046
2777 1 29.0367 6.83594 20.2052
2778 1 30.1541 4.20533 20.6697
2779 1 19.0011 9.67551 24.3275
2780 1 20.7927 8.4991 22.3805
2781 1 21.6686 10.7474 23.9811
2782 1 23.4602 9.57104 22.0341
2783 1 22.7861 8.11683 24.4456
2784 1 24.5776 6.94042 22.4986
2785 1 25.4535 9.18877 24.0993
2786 1 27.2451 8.01236 22.1523
2787 1 26.571 6.55816 24.5638
2788 1 28.3625 5.38175 22.6167
2789 1 29.2385 7.63009 24.2174
2790 1 31.03 6.45368 22.2704
2791 1 30.3559 4.99948 24.6819
2792 1 32.1474 3.82307 22.7349
2793 1 19.203 10.4697 28.3397
2794 1 20.9945 9.29325 26.3927
2795 1 21.8704 11.5416 27.9933
2796 1 23.662 10.3652 26.0463
2797 1 22.9879 8.91098 28.4578
2798 1 24.7794 7.73457 26.5108
2799 1 25.6554 9.98292 28.1115
2800 1 27.4469 8.80651 26.1644
2801 1 26.7728 7.35231 28.5759
2802 1 28.5643 6.17589 26.6289
2803 1 29.4403 8.42424 28.2296
2804 1 31.2318 7.24783 26.2826
2805 1 30.5577 5.79363 28.6941
2806 1 21.1963 10.0874 30.4048
2807 1 24.9812 8.52872 30.523
2808 1 28.7662 6.97004 30.6411
2809 1 28.3229 11.0549 27.7651
2810 1 30.1144 9.87845 25.8181
2811 1 32.1078 9.49618 27.8832
2812 1 20.7952 36.0708 9.70332
2813 1 22.8005 37.8074 10.8643
2814 1 15.6072 38.1997 8.25753
2815 1 18.2012 37.1353 8.98042
2816 1 17.6125 39.9363 9.41846
2817 1 20.2065 38.8719 10.1414
2818 1 19.8675 39.8759 12.8361
2819 1 22.4615 38.8114 13.559
2820 1 12.4245 1.11526 7.97267
2821 1 15.0185 0.050794 8.69557
2822 1 14.6795 1.0548 11.3903
2823 1 17.2735 -0.00966466 12.1132
2824 1 16.9345 0.994338 14.8079
2825 1 19.5285 40.8799 15.5308
2826 1 7.23645 3.24418 6.52687
2827 1 9.83046 2.17972 7.24977
2828 1 9.49149 3.18372 9.94451
2829 1 12.0855 2.11926 10.6674
2830 1 11.7465 3.12326 13.3621
2831 1 14.3405 2.0588 14.085
2832 1 4.64245 4.30864 5.80398
2833 1 4.30348 5.31264 8.49871
2834 1 6.89748 4.24818 9.22161
2835 1 6.55851 5.25218 11.9163
2836 1 9.15251 4.18772 12.6392
2837 1 3.96451 6.31665 11.1934
2838 1 22.3009 0.451538 6.35087
2839 1 22.5507 39.6045 8.60756
2840 1 24.5559 0.391079 9.7685
2841 1 24.8057 39.544 12.0252
2842 1 26.8109 0.330621 13.1861
2843 1 17.1129 2.58046 4.90507
2844 1 19.7069 1.516 5.62797
2845 1 17.3627 0.783397 7.16177
2846 1 19.9567 40.6689 7.88466
2847 1 19.3679 2.52 8.3227
2848 1 21.9619 1.45554 9.0456
2849 1 19.6177 0.722937 10.5794
2850 1 22.2117 40.6085 11.3023
2851 1 21.6229 2.45954 11.7403
2852 1 24.2169 1.39508 12.4632
2853 1 21.8727 0.662479 13.997
2854 1 23.878 2.39909 15.158
2855 1 11.9249 4.70938 3.45928
2856 1 14.5189 3.64492 4.18218
