Oriented crystal file

3657 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 40.95 xlo xhi
0 40.95 ylo yhi
0 40.95 zlo zhi

Atoms

3184 1 24.5076 29.9854 28.7684
3186 1 24.3976 28.7699 31.3942
3193 1 23.4375 31.4744 31.0094
3195 1 26.2742 30.9112 30.8675
3817 1 30.7326 29.6217 30.3734
3834 1 29.8413 32.2684 31.1383
3835 1 28.9546 29.9535 32.6347
3909 1 31.6193 31.9367 28.877
3931 1 32.5971 31.489 31.5655
3911 1 34.3751 31.1573 29.3043
3913 1 33.4884 28.8423 30.8006
3933 1 35.353 30.7097 31.9927
884 1 38.7676 30.6383 29.3784
886 1 40.3649 28.8231 30.9716
896 1 39.519 31.361 32.0798
968 1 40.7076 32.7403 29.8283
3975 1 37.1309 30.3779 29.7315
3985 1 38.1088 29.9303 32.42
192 1 0.644411 36.8313 32.3776
970 1 1.69762 34.8423 30.2782
972 1 3.29493 33.0271 31.8714
1052 1 0.100317 36.6575 28.6851
947 1 7.26937 33.9705 28.9615
971 1 4.4835 34.4064 29.6199
974 1 5.23495 35.1291 32.3213
975 1 8.02082 34.6932 31.6629
1057 1 6.42352 36.5084 30.0698
951 1 10.8067 34.2573 31.0046
1037 1 9.2094 36.0725 29.4114
1038 1 11.9953 35.6367 28.7531
1061 1 9.96085 36.7952 32.1128
928 1 16.3785 33.3856 29.6879
952 1 13.5926 33.8215 30.3463
1041 1 12.7467 36.3593 31.4545
1042 1 15.5326 35.9235 30.7961
929 1 19.1643 32.9497 29.0296
956 1 17.1299 34.1083 32.3893
3136 1 19.6406 34.7422 30.7666
2070 1 21.4953 35.7496 28.8472
3192 1 22.4774 34.179 30.6247
3201 1 24.354 36.3204 30.098
3203 1 24.244 35.1048 32.7238
3194 1 25.3141 33.6158 30.4828
3205 1 27.0808 34.5416 32.5819
3232 1 28.1509 33.0526 30.3409
3234 1 27.1908 35.7571 29.9561
3237 1 28.9574 36.6829 32.0552
3928 1 30.728 34.5834 29.6419
3930 1 31.7059 34.1358 32.3304
164 1 34.0222 35.7622 31.9197
983 1 36.3244 34.9914 28.8935
3929 1 33.4838 33.804 30.0691
165 1 36.8704 35.2723 31.7401
984 1 37.9217 33.1762 30.4867
985 1 39.8617 35.2782 30.9366
264 1 1.25725 40.7573 31.3875
1054 1 2.04034 38.7595 29.1349
1056 1 3.63764 36.9443 30.7281
1110 1 3.98036 40.8615 29.5848
1058 1 5.57766 39.0463 31.178
1111 1 6.76623 40.4256 28.9265
1039 1 11.1494 38.1745 29.8613
1059 1 8.36354 38.6104 30.5197
1115 1 10.3036 40.7124 30.9696
1040 1 13.9353 37.7387 29.203
1043 1 14.6867 38.4613 31.9044
1099 1 13.0894 40.2765 30.3112
121 1 17.3922 37.7362 31.8274
122 1 20.1982 37.1833 32.2801
131 1 17.8214 40.5069 32.551
2079 1 18.4888 38.4098 29.6558
2078 1 21.3459 38.6156 29.2323
2126 1 24.2029 38.8215 28.8089
3202 1 23.2839 37.8094 32.339
3204 1 26.1207 37.2461 32.1971
3214 1 25.1606 39.9507 31.8124
3233 1 26.2307 38.4617 29.5713
3240 1 27.9973 39.3875 31.6705
203 1 32.7592 37.6393 30.1125
222 1 31.7868 40.1781 31.1092
3388 1 28.8387 38.6853 29.5524
204 1 35.6074 37.1494 29.9329
205 1 34.635 39.6882 30.9296
207 1 35.898 37.8111 32.7368
191 1 40.3314 38.7084 30.5704
206 1 37.4832 39.1983 30.75
208 1 38.7462 37.3212 32.5572
262 1 39.0684 40.5855 28.7632
1065 1 38.2644 37.0934 29.3434
280 1 1.5479 0.469052 34.1915
281 1 0.575535 3.00785 35.1882
282 1 3.42374 2.51796 35.0086
270 1 6.27194 2.02806 34.829
271 1 7.53495 0.151006 36.6362
284 1 4.68674 0.6409 36.8158
329 1 5.00893 3.90513 33.0218
330 1 7.85713 3.41524 32.8422
92 1 10.6169 1.87618 33.7376
94 1 11.8306 2.53667 36.2823
103 1 9.02456 3.08961 35.8296
84 1 16.229 0.770311 34.643
93 1 13.423 1.32325 34.1903
95 1 14.6366 1.98374 36.735
96 1 13.8522 4.09393 34.9139
140 1 15.4446 2.8805 32.8219
85 1 19.0351 0.217377 35.0957
88 1 19.4643 2.98806 35.8193
97 1 16.6583 3.54099 35.3666
133 1 18.2507 2.32757 33.2746
89 1 22.2703 2.43513 36.2719
128 1 23.8627 1.2217 34.18
134 1 21.0567 1.77463 33.7273
137 1 24.292 3.99238 34.9035
78 1 25.0764 1.88219 36.7246
1585 1 27.7494 2.60743 34.476
240 1 29.2292 0.379727 34.0928
243 1 32.3681 0.551572 36.7171
291 1 32.6903 3.8158 32.9231
309 1 31.1051 2.42863 34.9099
228 1 35.2163 0.0616768 36.5375
293 1 33.9533 1.93874 34.7303
294 1 36.8015 1.44884 34.5507
295 1 35.8291 3.98764 35.5475
279 1 39.6497 0.958951 34.3711
296 1 38.6773 3.49775 35.3678
338 1 2.16073 4.39502 33.2014
339 1 1.18837 6.93383 34.1982
340 1 4.03657 6.44393 34.0185
341 1 2.45138 5.05677 36.0054
115 1 6.64775 6.41323 36.1005
342 1 5.29958 4.56687 35.8257
343 1 4.32722 7.10567 36.8225
104 1 8.24014 5.1998 34.0085
105 1 11.0462 4.64686 34.4612
106 1 9.45379 5.86029 36.5532
108 1 11.4754 7.41755 35.1848
117 1 8.66938 7.97048 34.7321
109 1 14.2815 6.86461 35.6375
143 1 15.8738 5.65119 33.5455
148 1 13.0678 6.20412 33.0928
100 1 17.0875 6.31168 36.0902
101 1 19.8935 5.75874 36.5429
144 1 18.6799 5.09825 33.9982
136 1 21.4859 4.54531 34.4509
1563 1 21.4406 6.91789 35.034
1596 1 24.1974 7.17219 34.1854
1565 1 25.0811 6.18697 36.7609
1584 1 25.9734 4.88981 34.3307
1598 1 26.9542 7.42649 33.3368
1600 1 27.8378 6.44127 35.9123
1586 1 28.7301 5.14411 33.4821
1587 1 29.6138 4.15889 36.0576
1602 1 30.5946 6.69557 35.0637
310 1 32.9809 4.47754 35.7271
347 1 34.5661 5.86471 33.7403
349 1 36.442 7.91362 34.5574
360 1 34.8568 6.52645 36.5442
337 1 40.2625 4.88492 33.381
348 1 37.4143 5.37481 33.5606
350 1 39.2902 7.42372 34.3778
351 1 37.705 6.03655 36.3646
352 1 40.5532 5.54666 36.185
368 1 3.06421 8.98273 35.0153
372 1 0.21601 9.47263 35.1949
1792 1 2.30271 10.5147 33.5789
116 1 5.86334 8.52342 34.2794
118 1 7.07699 9.18391 36.8241
1794 1 5.06908 10.1434 32.8084
1795 1 4.41697 10.991 35.4992
1796 1 7.18334 10.6196 34.7287
1805 1 9.29761 11.0959 36.649
1846 1 9.94972 10.2482 33.9581
1862 1 12.064 10.7245 35.8784
149 1 16.3031 8.42187 34.2691
1847 1 12.7161 9.87685 33.1876
1864 1 14.8304 10.3531 35.1079
1942 1 14.4557 12.1719 32.8862
1562 1 19.6646 9.20028 34.8887
1566 1 17.8887 11.4827 34.7434
1564 1 23.3051 8.46935 36.6156
1569 1 21.5291 10.7517 36.4703
1595 1 22.4214 9.45458 34.0401
1606 1 20.6454 11.737 33.8948
1608 1 23.4022 11.9913 33.0462
1610 1 24.2858 11.006 35.6217
1597 1 25.1782 9.70887 33.1915
1599 1 26.0618 8.72366 35.767
1612 1 27.0426 11.2603 34.7731
1601 1 28.8186 8.97795 34.9184
1657 1 31.5754 9.23226 34.0698
1674 1 29.7994 11.5146 33.9245
1676 1 32.5561 11.7689 33.0759
359 1 33.5938 8.40351 34.737
1658 1 34.3321 9.48655 33.2212
3752 1 35.3713 10.8629 34.9188
371 1 39.903 11.3497 33.3877
619 1 0.0895655 12.6983 35.6101
621 1 0.0559876 15.5818 35.8719
1791 1 1.27593 13.1812 34.0481
1793 1 4.04231 12.8098 33.2776
1798 1 3.01553 15.4763 33.7467
1799 1 3.3902 13.6575 35.9684
1800 1 5.1298 15.9526 35.667
1801 1 6.15657 13.2861 35.1979
1854 1 5.78191 15.1049 32.9762
1857 1 7.89617 15.5812 34.8965
1858 1 8.92294 12.9147 34.4273
1859 1 10.6625 15.2098 34.1259
1860 1 11.6893 12.5433 33.6567
1861 1 11.0372 13.391 36.3476
1876 1 10.0104 16.0574 36.8168
1863 1 13.8036 13.0196 35.577
1878 1 12.7768 15.6861 36.0462
1941 1 13.4289 14.8384 33.3554
1959 1 15.5432 15.3147 35.2757
1568 1 19.7531 13.0341 36.325
1605 1 18.8694 14.0193 33.7495
1944 1 16.57 12.6482 34.8065
1607 1 21.6262 14.2736 32.9009
1609 1 22.5099 13.2884 35.4764
1620 1 20.7339 15.5708 35.3311
1622 1 23.4906 15.8251 34.4825
1611 1 25.2666 13.5427 34.6278
1626 1 27.1311 15.0942 36.2093
1673 1 28.0234 13.797 33.7792
1686 1 26.2474 16.0794 33.6339
1675 1 30.7801 14.0513 32.9306
3750 1 31.7242 14.289 35.2564
3749 1 33.5022 13.9572 32.9952
3751 1 34.48 13.5096 35.6837
3764 1 33.5887 16.1563 36.4485
3812 1 35.3667 15.8246 34.1873
3813 1 36.258 13.1779 33.4224
616 1 38.3248 12.7579 34.6045
3814 1 38.1225 15.0452 34.6145
1797 1 1.98876 18.1428 34.2159
1868 1 3.72836 20.4379 33.9145
1808 1 4.10302 18.6191 36.1362
1853 1 4.75513 17.7714 33.4454
1870 1 6.49473 20.0665 33.144
1872 1 6.8694 18.2477 35.3657
1874 1 9.63577 17.8763 34.5951
1877 1 11.75 18.3525 36.5154
1954 1 11.3754 20.1714 34.2937
1955 1 12.4021 17.5049 33.8245
1956 1 14.1417 19.8 33.5232
1957 1 15.1685 17.1335 33.054
1958 1 14.5164 17.9812 35.7449
1971 1 16.256 20.2763 35.4435
1619 1 18.9579 17.8532 35.1857
1627 1 19.9387 20.3899 34.1919
1960 1 17.2828 17.6098 34.9743
1621 1 21.7146 18.1075 34.3372
1628 1 20.8223 19.4046 36.7673
1630 1 23.5791 19.6589 35.9187
1685 1 24.4714 18.3618 33.4886
1625 1 25.3551 17.3766 36.064
3733 1 27.1858 20.3618 36.3589
3734 1 28.0771 17.7151 35.5941
3747 1 29.8551 17.3833 33.3328
3748 1 32.6109 16.604 33.76
3758 1 28.9638 20.0301 34.0977
3760 1 31.7196 19.2507 34.5249
3761 1 29.9416 19.5824 36.7862
3762 1 30.8329 16.9357 36.0213
3828 1 34.4754 18.4713 34.9521
3829 1 36.34 20.3386 36.1442
3830 1 37.2313 17.6919 35.3794
3905 1 39.0092 17.3602 33.1181
3922 1 38.118 20.0069 33.883
3924 1 40.8738 19.2275 34.3102
3925 1 39.0958 19.5592 36.5715
3926 1 39.9871 16.9125 35.8066
3982 1 0.810468 21.5425 32.8138
3983 1 2.67501 23.4098 34.0059
3984 1 1.78832 21.0948 35.5023
3990 1 0.897031 23.7415 36.2672
1869 1 5.46796 22.733 33.6132
1871 1 5.84262 20.9142 35.8349
1886 1 7.58222 23.2092 35.5335
1873 1 8.60899 20.5428 35.0643
1950 1 8.23433 22.3616 32.8426
1965 1 10.3486 22.8379 34.7629
1967 1 13.115 22.4665 33.9924
1968 1 12.4629 23.3141 36.6832
1969 1 13.4896 20.6476 36.214
1970 1 15.2292 22.9427 35.9127
2019 1 15.8813 22.0951 33.2218
2020 1 17.6209 24.3902 32.9204
2021 1 17.9956 22.5714 35.1421
1693 1 20.9194 22.9266 33.198
1694 1 22.6954 20.6442 33.3433
3054 1 20.5343 23.2717 35.0733
3122 1 23.3711 22.7084 34.9314
3757 1 28.0725 22.6768 34.8626
3759 1 30.8283 21.8974 35.2898
3771 1 29.9371 24.5441 36.0547
3823 1 31.715 24.2124 33.7934
3824 1 32.6063 21.5657 33.0285
3843 1 32.6929 23.7647 36.4819
3825 1 34.4709 23.433 34.2206
3826 1 35.3621 20.7863 33.4558
3827 1 33.5842 21.118 35.717
3921 1 37.2267 22.6536 34.6479
3923 1 39.9825 21.8742 35.0751
3941 1 39.0912 24.5209 35.84
3981 1 40.8692 24.1892 33.5787
1221 1 3.95747 28.2528 35.15
1223 1 2.58103 25.9585 36.2572
3988 1 1.78372 26.0565 34.7708
1222 1 4.50216 25.6019 34.1203
1224 1 5.12792 24.6909 36.7966
1297 1 6.50436 26.9852 35.6894
1962 1 7.20756 25.0281 33.3118
879 1 12.0613 28.5249 33.741
1964 1 9.32182 25.5043 35.2321
1966 1 12.0882 25.133 34.4615
1977 1 14.2025 25.6092 36.3818
2018 1 14.8546 24.7616 33.691
2022 1 13.8278 27.4281 34.1602
3060 1 16.7374 26.5394 34.8305
3062 1 19.5742 25.9762 34.6886
3065 1 21.3409 26.902 36.7877
3128 1 21.4508 28.1176 34.1619
3129 1 22.411 25.413 34.5467
3130 1 24.2876 27.5543 34.02
3132 1 24.1776 26.3388 36.6458
3131 1 25.2477 24.8498 34.4048
3145 1 26.0542 28.4801 36.1191
3768 1 28.0679 27.6385 34.131
3769 1 27.1812 25.3235 35.6274
3755 1 28.9592 24.9918 33.3662
3770 1 29.0458 27.1908 36.8195
3839 1 30.8238 26.8591 34.5583
3841 1 33.5796 26.0797 34.9855
3935 1 34.4663 28.3947 33.4891
3938 1 35.4441 27.947 36.1776
3939 1 36.3354 25.3003 35.4127
3919 1 38.1134 24.9686 33.1515
3937 1 37.2221 27.6153 33.9164
3940 1 38.1999 27.1676 36.6048
3987 1 39.9779 26.8359 34.3436
152 1 1.29458 31.0283 35.1748
890 1 2.95221 29.1099 33.0147
1225 1 3.41278 30.9038 36.1797
892 1 4.89223 31.2119 33.4646
893 1 7.67811 30.776 32.8062
1298 1 7.33611 31.9305 35.6119
1300 1 5.95967 29.6361 36.7191
894 1 9.27542 28.9608 34.3994
895 1 11.2154 31.0628 34.8493
1367 1 9.88299 30.6628 36.1513
880 1 14.0013 30.6269 34.1909
1369 1 12.4299 29.3952 36.6907
3021 1 14.7072 30.733 36.6867
3059 1 15.7773 29.244 34.4457
3061 1 18.6141 28.6808 34.3038
3074 1 17.654 31.3853 33.919
3076 1 17.544 30.1698 36.5448
3077 1 19.4206 32.3111 36.0182
3078 1 20.3807 29.6066 36.4029
3139 1 20.4907 30.8221 33.7771
3141 1 23.3275 30.2589 33.6352
3142 1 22.2574 31.7479 35.8763
3143 1 23.2175 29.0434 36.261
3144 1 25.0941 31.1847 35.7344
3196 1 25.2041 32.4002 33.1086
3197 1 26.1642 29.6957 33.4933
3198 1 28.0409 31.837 32.9667
3199 1 27.9309 30.6215 35.5925
3836 1 30.8192 31.8208 33.8268
3837 1 31.7104 29.1741 33.0619
3838 1 29.9325 29.5058 35.3231
3840 1 32.6883 28.7264 35.7504
3853 1 31.797 31.3731 36.5152
3934 1 33.575 31.0414 34.254
3936 1 36.3308 30.262 34.6812
153 1 39.3964 31.5182 35.3545
3986 1 39.0866 29.4826 35.1085
156 1 0.0315762 32.9054 33.3676
157 1 1.90742 34.9543 34.1848
159 1 3.17043 33.0772 35.992
171 1 0.322227 33.5671 36.1716
158 1 4.75562 34.4644 34.0052
161 1 5.04627 35.1261 36.8091
162 1 7.89447 34.6362 36.6295
196 1 6.63146 36.5133 34.8223
976 1 6.83225 33.3139 33.9144
33 1 11.7565 35.8351 36.6562
977 1 9.61813 32.878 33.2561
978 1 8.77228 35.4159 34.3643
979 1 11.5582 34.98 33.706
955 1 14.344 34.5442 33.0477
980 1 13.1555 33.1648 35.2992
71 1 18.1766 35.626 33.6485
72 1 16.5842 36.8394 35.7405
3075 1 16.5839 32.8744 36.1601
3092 1 18.4605 35.0157 35.6334
3138 1 19.5306 33.5267 33.3924
3140 1 22.3674 32.9635 33.2505
3150 1 21.4073 35.668 32.8657
3151 1 21.2973 34.4525 35.4915
3152 1 23.1739 36.5938 34.9648
3153 1 24.134 33.8893 35.3496
3206 1 26.0107 36.0306 34.8229
3207 1 26.9708 33.326 35.2077
3208 1 28.8474 35.4674 34.681
3209 1 29.8075 32.7628 35.0658
3221 1 30.6141 36.3932 36.7802
3949 1 32.6837 33.6881 35.0189
166 1 35.2852 33.8852 33.7269
176 1 34.3128 36.424 34.7236
177 1 35.5758 34.5469 36.5308
167 1 38.1334 33.3953 33.5473
168 1 37.161 35.9341 34.544
169 1 40.0092 35.4442 34.3644
170 1 38.424 34.057 36.3512
193 1 2.52025 38.8803 33.1947
195 1 3.78326 37.0032 35.0019
212 1 0.935061 37.4931 35.1815
214 1 2.8109 39.542 35.9987
194 1 5.36846 38.3904 33.0151
197 1 5.6591 39.0521 35.819
268 1 4.3961 40.9292 34.0118
269 1 7.2443 40.4393 33.8322
1060 1 7.17497 37.2311 32.7712
91 1 11.4014 40.716 35.5587
198 1 8.50731 38.5622 35.6394
261 1 10.0925 39.9494 33.6526
79 1 13.7782 37.3924 35.2878
80 1 12.9938 39.5026 33.4667
81 1 15.7998 38.9496 33.9194
82 1 14.2074 40.1631 36.0114
73 1 18.6058 38.3967 34.3721
83 1 17.0134 39.6101 36.4641
74 1 21.4119 37.8438 34.8248
76 1 21.8411 40.6144 35.5483
124 1 20.6275 39.9539 33.0037
3215 1 25.0506 38.7352 34.4382
3216 1 26.9272 40.8765 33.9115
3217 1 27.8873 38.1719 34.2963
3218 1 26.8172 39.6609 36.5373
224 1 32.0774 40.8398 33.9132
3220 1 29.654 39.0977 36.3954
3241 1 30.7241 37.6087 34.1544
223 1 33.0498 38.301 32.9164
225 1 34.9256 40.3499 33.7336
226 1 33.3405 38.9628 35.7204
227 1 36.1887 38.4729 35.5408
209 1 37.7738 39.86 33.554
210 1 40.6221 39.3701 33.3743
211 1 39.0369 37.983 35.3611
213 1 40.9127 40.0319 36.1783
229 1 38.0645 40.5218 36.3579
283 1 1.83854 1.1308 36.9954
285 1 3.71438 3.1797 37.8125
300 1 0.866183 3.66959 37.9922
302 1 2.12919 1.79253 39.7994
304 1 4.00503 3.84144 40.6165
286 1 6.56259 2.6898 37.6329
287 1 4.97739 1.30264 39.6198
45 1 9.80897 0.979419 37.6507
47 1 11.0226 1.63991 40.1953
53 1 8.21658 2.19285 39.7427
55 1 10.2382 3.7501 38.3743
46 1 12.615 0.426482 38.1034
48 1 13.8287 1.08698 40.648
49 1 13.0442 3.19717 38.827
50 1 15.8503 2.64423 39.2796
86 1 17.4427 1.4308 37.1876
87 1 20.2487 0.877872 37.6403
2238 1 19.211 2.5267 40.9185
77 1 23.0548 0.324935 38.093
2242 1 23.2033 1.61526 40.9243
2273 1 21.3732 2.78639 39.0102
2276 1 25.3655 1.87495 39.0159
2278 1 27.5277 2.13464 37.1075
242 1 29.5199 1.04147 36.8968
246 1 32.6587 1.21331 39.5211
2508 1 30.0943 3.52247 38.2384
3372 1 28.7881 1.90369 39.562
247 1 35.5069 0.723416 39.3415
312 1 34.2439 2.60048 37.5343
315 1 34.5346 3.26221 40.3382
232 1 38.3551 0.233517 39.1618
297 1 37.0921 2.11058 37.3547
298 1 39.9403 1.62069 37.175
301 1 40.231 2.28243 39.979
316 1 37.3828 2.77232 40.1586
303 1 1.15683 4.33133 40.7961
354 1 1.47902 7.59556 37.0021
356 1 2.74202 5.7185 38.8093
54 1 7.43217 4.30304 37.9216
63 1 7.8614 7.07372 38.6452
344 1 5.59023 5.22861 38.6297
357 1 4.61787 7.76741 39.6264
56 1 8.64581 4.96353 40.4663
57 1 11.4519 4.41059 40.9189
58 1 10.6674 6.52078 39.0979
107 1 12.2598 5.30736 37.0059
52 1 16.2795 5.41491 40.0032
59 1 13.4735 5.96785 39.5505
98 1 15.0659 4.75442 37.4586
110 1 12.6891 8.07804 37.7295
111 1 15.4951 7.5251 38.1822
99 1 17.8719 4.20149 37.9112
102 1 18.3011 6.97217 38.6348
2272 1 19.8015 5.10564 39.7417
2282 1 18.2297 7.4249 40.4733
2284 1 20.3919 7.68459 38.5649
2274 1 21.9637 5.36533 37.8333
2275 1 23.7937 4.1942 39.7474
2286 1 22.222 6.51346 40.479
2288 1 24.3842 6.77315 38.5706
2277 1 25.9559 4.45389 37.8391
2509 1 26.581 7.99608 39.3254
2510 1 28.3377 5.75927 38.7819
2512 1 31.0738 6.23324 37.9612
2513 1 30.2578 6.80607 40.6797
2514 1 32.0144 4.56926 40.1362
313 1 33.2716 5.13928 38.531
314 1 36.1198 4.64938 38.3514
563 1 34.8821 7.91719 39.4425
2515 1 32.9939 7.28004 39.8591
299 1 38.968 4.15949 38.1718
353 1 39.5808 8.08546 37.1817
355 1 40.8438 6.2084 38.9889
361 1 37.9956 6.69829 39.1685
565 1 37.5968 7.85753 40.4481
573 1 1.41403 9.39157 40.1763
581 1 1.38045 12.2751 40.438
620 1 0.751796 11.0449 37.8932
627 1 3.46652 10.9853 38.8988
64 1 6.26901 8.28714 40.7372
628 1 6.18124 10.9256 39.9044
1803 1 6.53123 11.4672 37.4196
66 1 8.29063 9.8444 39.3688
67 1 11.0967 9.29147 39.8215
119 1 9.88303 8.63097 37.2768
1806 1 8.6455 11.9435 39.3399
1807 1 11.4119 11.5721 38.5693
61 1 13.9027 8.73853 40.2741
114 1 15.9243 10.2958 38.9057
1865 1 14.1782 11.2007 37.7987
1866 1 16.9446 10.8293 37.0282
2283 1 18.8202 10.0038 39.2965
2287 1 22.8125 9.0924 39.3022
2295 1 21.2407 11.4117 40.0338
1614 1 27.9263 10.2751 37.3485
2517 1 24.8244 10.2329 39.8688
2519 1 27.5605 10.7069 39.0482
1496 1 31.5437 8.82602 37.3722
1498 1 31.703 11.7128 37.2118
1499 1 30.7689 11.9162 39.945
2511 1 29.3172 8.47005 38.5047
2522 1 31.2373 9.51684 40.4026
561 1 34.2199 9.57055 37.1595
562 1 34.8485 10.8007 39.7043
1500 1 33.091 10.3013 39.325
564 1 36.9346 9.51089 38.1651
568 1 37.5632 10.7411 40.7099
570 1 39.6493 9.45123 39.1707
618 1 38.9871 11.1046 36.8876
580 1 1.34687 15.1587 40.6997
623 1 0.718217 13.9285 38.1549
624 1 2.77071 15.5222 36.8775
626 1 3.43294 13.8688 39.1605
1802 1 5.50446 14.1337 37.8887
1813 1 7.61872 14.61 39.8091
1804 1 8.27083 13.7623 37.1182
1815 1 10.3851 14.2386 39.0385
1880 1 13.1515 13.8672 38.2679
1881 1 14.8911 16.1623 37.9665
1882 1 15.9178 13.4958 37.4974
1883 1 15.2657 14.3434 40.1882
1884 1 18.0321 13.9721 39.4177
1961 1 17.6574 15.7909 37.196
2292 1 17.2484 12.3231 40.028
1571 1 23.3935 12.3032 38.0518
1573 1 21.6175 14.5856 37.9065
1624 1 24.3743 14.8399 37.0579
2516 1 23.0677 12.4697 40.4123
2528 1 24.0472 15.1805 40.1352
1503 1 27.0587 14.9425 38.4518
1505 1 28.4468 13.531 40.5651
1613 1 26.1503 12.5575 37.2032
2518 1 25.8038 12.9437 39.5917
1507 1 30.9282 14.803 39.7846
3737 1 29.9462 14.6207 37.5177
1501 1 33.2504 13.1881 39.1646
3767 1 34.5666 15.7087 39.137
3832 1 36.3446 15.3769 36.8758
566 1 36.901 12.3944 38.4268
569 1 39.6157 12.3348 39.4324
577 1 39.5821 15.2183 39.6941
617 1 38.9535 13.9881 37.1493
622 1 0.68464 16.812 38.4166
630 1 3.36579 19.6359 39.684
3927 1 0.901624 18.7798 36.9987
634 1 6.08051 19.5763 40.6896
1809 1 4.47769 16.8002 38.3579
1810 1 6.21728 19.0953 38.0565
1811 1 7.24406 16.4288 37.5874
1812 1 6.59195 17.2764 40.2782
1814 1 9.35832 16.9051 39.5077
1820 1 8.33155 19.5715 39.9769
1875 1 8.98366 18.7239 37.286
1879 1 12.1247 16.5337 38.7371
1891 1 11.0979 19.2002 39.2063
1893 1 13.8643 18.8288 38.4357
1895 1 14.239 17.0099 40.6574
1896 1 15.9786 19.305 40.356
1572 1 19.8415 16.868 37.7612
1897 1 17.0053 16.6385 39.8869
1973 1 16.6307 18.4574 37.6652
1975 1 18.7449 18.9336 39.5855
1574 1 21.706 18.4194 39.3428
1623 1 22.5983 17.1223 36.9126
1631 1 24.4627 18.6737 38.4942
3057 1 23.1511 20.2773 40.1831
1502 1 24.7366 16.5573 39.0719
1506 1 28.6061 16.4178 40.4047
3735 1 26.2991 18.0468 37.8553
3741 1 28.1637 19.9142 39.0474
3736 1 29.055 17.2674 38.2826
3763 1 32.6975 18.803 37.2134
3765 1 31.8108 16.488 38.7098
3777 1 30.9195 19.1348 39.4747
3779 1 33.6753 18.3554 39.9019
3831 1 35.4533 18.0236 37.6406
3851 1 36.4311 17.576 40.3291
3833 1 38.2091 17.2443 38.0679
3849 1 37.3178 19.891 38.8327
3947 1 40.0736 19.1116 39.26
3945 1 0.0103386 21.4266 37.7636
3948 1 0.988179 20.9789 40.4521
3992 1 1.87487 23.2939 38.9557
3993 1 2.76616 20.6472 38.1908
1233 1 5.75368 23.7798 39.473
1818 1 5.19051 21.7618 38.5257
1819 1 7.30477 22.238 40.446
1887 1 7.95688 21.3904 37.7552
1888 1 9.69648 23.6855 37.4538
1889 1 10.7233 21.019 36.9846
1890 1 10.0711 21.8666 39.6755
1899 1 11.8107 24.1617 39.3741
1892 1 12.8375 21.4953 38.9049
1901 1 14.9518 21.9715 40.8252
1972 1 15.6039 21.1239 38.1344
1978 1 14.5771 23.7904 38.6035
1974 1 18.3703 20.7525 37.3638
3007 1 17.4776 21.4038 40.4669
3008 1 20.3143 20.8406 40.325
3012 1 16.5175 24.1083 40.0821
3014 1 19.3542 23.5451 39.9402
3055 1 20.4243 22.0561 37.6991
3056 1 23.2611 21.4929 37.5573
3066 1 22.301 24.1974 37.1725
3068 1 22.191 22.9819 39.7983
3070 1 25.0277 22.4187 39.6564
3738 1 26.2945 23.0085 37.1238
3739 1 25.4079 20.6935 38.6202
3740 1 27.2724 22.5609 39.8123
3773 1 29.0504 22.2291 37.551
3774 1 30.9149 24.0965 38.7431
3775 1 31.8062 21.4497 37.9783
3776 1 30.0282 21.7815 40.2395
3778 1 32.784 21.0021 40.6668
3845 1 35.4487 22.9853 36.9091
3846 1 33.6707 23.3171 39.1704
3847 1 34.562 20.6704 38.4055
3848 1 36.4265 22.5377 39.5976
3943 1 38.2045 22.2059 37.3363
3944 1 40.0691 24.0733 38.5285
3946 1 39.1824 21.7583 40.0248
3960 1 38.2911 24.405 40.7897
1227 1 2.03634 28.6094 37.287
1230 1 2.6621 27.6984 39.9633
1231 1 3.20679 25.0475 38.9336
3989 1 0.00574951 26.3883 37.0321
3995 1 0.98359 25.9406 39.7206
1229 1 4.58323 27.3418 37.8264
1232 1 5.20899 26.4308 40.5027
1304 1 7.13012 26.0742 38.3658
1302 1 8.50656 28.3685 37.2585
1305 1 9.13232 27.4575 39.9349
1306 1 9.67701 24.8065 38.9052
1373 1 11.6792 26.1898 40.4743
1976 1 11.4361 25.9806 37.1524
1372 1 13.0556 28.4842 39.3671
2987 1 13.6807 24.6716 40.224
3009 1 15.6673 28.0285 37.0715
3011 1 15.5574 26.8129 39.6973
3010 1 16.6275 25.3239 37.4563
3013 1 18.3941 26.2497 39.5554
3063 1 18.5041 27.4652 36.9296
3064 1 19.4642 24.7607 37.3144
3080 1 20.2708 28.391 39.0287
3067 1 21.2309 25.6865 39.4135
3069 1 24.0676 25.1232 39.2716
3082 1 23.1075 27.8278 38.8868
3147 1 25.9443 27.2646 38.7449
3149 1 27.7109 28.1904 40.8441
3772 1 28.1591 24.8758 38.3159
3780 1 30.0236 26.7432 39.508
3842 1 31.8016 26.4114 37.2468
3857 1 31.8882 28.6105 40.7001
3844 1 34.5574 25.632 37.674
3856 1 33.6661 28.2788 38.4389
3858 1 32.7794 25.9638 39.9352
3860 1 35.5353 25.1844 40.3625
3956 1 36.422 27.4994 38.8661
3942 1 37.3132 24.8527 38.1012
3958 1 39.1778 26.72 39.2933
1163 1 0.115211 28.9661 39.4239
1226 1 1.49165 31.2604 38.3167
